baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
3620	2.10520226467476	0.443853819260592	1.15625869518702	0.383870686644914	0.701074293623373	0.960357823831468
3621	5.73727223745781	0.737120036710412	0.927618978692113	0.794636648928536	0.426824893271577	0.960224561962078
3622	3.99005532888464	-0.0987564674205709	1.02913219213922	-0.0959609155897545	0.923551614100214	0.988690134431294
3623	12.9013525018513	2.17720066266852	0.947879236442901	2.29691777070556	0.0216234610364348	0.960224561962078
3624	8.88167535419573	2.73115475836438	1.06419460413859	2.56640538087966	0.0102758656344243	0.960224561962078
3625	1.96983227515684	0.722855211771144	1.15688636069325	0.624828190850121	0.532083826265362	0.960224561962078
3626	5.28053019042139	1.06919367333333	1.07726314332934	0.992509286105281	0.320949151841931	0.960224561962078
3627	6.89550779253915	1.82728581904511	0.942642763745428	1.93847116778864	0.0525657651107915	0.960224561962078
3628	3.89471363353908	1.19183378410981	1.12270996221507	1.06156872586964	0.288431517664449	0.960224561962078
3629	23.1164475978791	2.75254533220513	1.00554950439136	2.73735437209647	0.0061935535195531	0.960224561962078
3630	2.28888677173149	1.00540587859036	1.15150722449855	0.873121641966408	0.382596778835448	0.960224561962078
3631	3.02592655858187	0.0593336268170142	1.11557620322218	0.0531865296567258	0.957583288201126	0.994400445557826
3632	1.76124301633905	0.0692964396022434	1.14230634850542	0.0606636211843786	0.95162710438604	0.994400445557826
3633	2.45053697924037	1.40352396807666	1.14892354241929	1.22159910233997	0.22185926827117	0.960224561962078
3634	3.44103091480984	1.67231987460273	1.13524098988371	1.47309680455957	0.140724934953288	0.960224561962078
3635	11.841368945653	1.19685137531021	0.924002673710941	1.29528994813777	0.195220225454114	0.960224561962078
3636	2.69413012371698	0.997930058964059	1.15415517872538	0.864641148225964	0.387235780320496	0.960224561962078
3637	10.4781375305683	1.16857130615479	0.832026062206894	1.40448882461113	0.160173337177887	0.960224561962078
3638	3.32794492324965	1.39736761062553	1.16226858955905	1.20227598265877	0.229256619002525	0.960224561962078
3639	2.03015223350352	1.11840625654434	1.15960669362249	0.96447033523975	0.334810174053929	0.960224561962078
3640	1.59780086929045	0.428695512784942	1.13734007262593	0.376928170476889	0.706226985827189	0.961027909832528
3641	8.7627928045644	0.58796907888455	0.867223374544175	0.677990349595449	0.497777812039085	0.960224561962078
3642	1.77231366504542	-0.0411931951020133	1.09619358031042	-0.0375783947670523	0.970023834230836	0.994400445557826
3643	3.76583894787488	1.31556936889374	1.0819786128634	1.21589221196541	0.22402598523055	0.960224561962078
3644	13.5394929478267	1.58817432375096	0.973287731872338	1.63176239845924	0.102729549359249	0.960224561962078
3645	4.41321928068532	0.344775918364091	1.08631973599288	0.317379779581166	0.750955448281446	0.963432919274349
3646	4.07716537491091	1.29049286813759	1.11045256262953	1.16213236978059	0.245181700663029	0.960224561962078
3647	3.21332716342848	1.84074031974332	1.13250011960794	1.62537759411502	0.104082127064814	0.960224561962078
3648	3.03729938012073	1.01379653752162	1.16256157899301	0.872036850211202	0.383188274694224	0.960224561962078
3649	13.8918474664134	1.15861660045243	0.838123937262029	1.38239292417465	0.166851087538576	0.960224561962078
3650	5.37789362335682	0.641188966876018	1.09176485340878	0.587295849352591	0.557005028266798	0.960224561962078
3651	1.37629234855487	0.350297091203929	1.12395282407882	0.311665297421207	0.755294903828114	0.963432919274349
3652	9.12808759769969	1.99772298427114	0.905214673164392	2.20690521651359	0.0273206819150941	0.960224561962078
3653	6.41038721589047	0.945174578574704	0.89988099378851	1.05033286078808	0.293565101994072	0.960224561962078
3654	15.1593804809122	1.3623142193997	0.85631626881799	1.59090077931155	0.11163190716499	0.960224561962078
3655	8.91632991308529	2.07283696951034	0.907149909406222	2.28499936781906	0.0223128648288205	0.960224561962078
3656	9.55108992698345	1.63012105095722	0.931903388090272	1.74923824914704	0.0802498450076616	0.960224561962078
3657	2.97914487993591	1.62331735052103	1.13637371725234	1.42850659591642	0.153146097477596	0.960224561962078
3658	3.8126384778609	0.835762345710094	1.06607815053408	0.783959736245784	0.433063736313857	0.960224561962078
3659	0.81730203199725	0.145375046483756	0.986595616169649	0.147350184919896	0.882855622903648	0.983764860221564
3660	2.95099927699103	0.25005188751339	1.11031517987176	0.225208023853434	0.821817447646513	0.968174360513242
3661	2.49666608765271	1.01252758321622	1.14310651536286	0.885768359823243	0.375742362903597	0.960224561962078
3662	2.85864766378754	0.844282731871651	1.14579049971893	0.736856111199	0.461209856292528	0.960224561962078
3663	4.39672764154963	0.894693675531246	1.03311884784829	0.866012344460325	0.386483392251296	0.960224561962078
3664	76.4449134088304	1.12731228752878	1.12639538492185	1.00081401488252	0.316916732655807	0.960224561962078
3665	2.60151413998565	0.158460939309905	1.1355711378377	0.139542943660614	0.889021123734638	0.983764860221564
3666	3.06473783878483	0.821278483649954	1.13895181089286	0.721082732206314	0.470858614517943	0.960224561962078
3667	4.29985208728424	0.823212308985974	1.07629465354887	0.76485775179835	0.444356253805228	0.960224561962078
3668	3.92252142054193	1.25401400949872	1.10198786213002	1.1379562811834	0.255138738268107	0.960224561962078
3669	3.48411644663052	1.05499068990973	1.13683531349722	0.928006613960892	0.353404138809482	0.960224561962078
3670	1.39095424584619	0.745028841994948	1.13786782848814	0.654758684042288	0.512623135386616	0.960224561962078
3671	6.55836069300761	2.27310083514632	1.00825428996012	2.25449160770367	0.0241652580398947	0.960224561962078
3672	0.360028064683062	-0.112685141446388	0.90035932963082	-0.125155743643589	0.90040025313318	0.983764860221564
3673	1.81983711105471	0.496682617346932	1.16277639540006	0.427152304872896	0.669268398080846	0.960357823831468
3674	0.443017041471157	0.0347942256023289	0.904019491135855	0.0384883577660607	0.969298313764208	0.994400445557826
3675	3.76515385418326	0.454133239695565	0.977481016233963	0.464595457255271	0.642221186051534	0.960357823831468
3676	1.28724976206844	0.398463388882481	0.958605022720222	0.4156700407763	0.677651466720726	0.960357823831468
3677	1.78963411844472	0.456669288152749	1.16257383664216	0.392808846852891	0.694460669992111	0.960357823831468
3678	1.97208585981654	0.582501836560109	1.16316624542006	0.500789838815989	0.616519037590802	0.960357823831468
3679	12.1523607180377	1.39047894365921	0.873863813876554	1.59118494389978	0.111567960232146	0.960224561962078
3680	5.41149268958416	0.0785470983109708	1.00365265374034	0.0782612371105152	0.937620251158361	0.994400445557826
3681	0.38748647431177	0.156924045196599	0.904110692701294	0.173567292659423	0.862205538486169	0.981495727838689
3682	4.23358239745256	0.0422494499027881	1.04470617310419	0.0404414666922567	0.967741171634324	0.994400445557826
3683	3.47982332364576	1.92272417161621	1.11627479819007	1.72244699489204	0.0849885768104548	0.960224561962078
3684	78.0019454568659	1.86070337509009	1.0546611548198	1.76426652919439	0.0776871163752338	0.960224561962078
3685	4.11034586820387	2.18314209103454	1.10715528140694	1.97184814785896	0.0486269440511026	0.960224561962078
3686	8.95037385269011	2.22025382441197	0.911683858424609	2.4353330421453	0.0148780888258766	0.960224561962078
3687	14.6445228764774	-0.530222580924655	0.958892065819044	-0.552953350877673	0.580295353746039	0.960224561962078
3688	4.46903416933714	2.23135083939762	1.07635034108229	2.07307115000676	0.038165658470266	0.960224561962078
3689	4.19860996461988	0.150404018201133	1.12383179147321	0.133831432196781	0.893535871472046	0.983764860221564
3690	3.03587358969764	1.32973286917397	1.12208835224012	1.18505184241447	0.235996949999294	0.960224561962078
3691	0.763902299917172	0.553278884308187	0.985083925989051	0.561656595657756	0.574350012231045	0.960224561962078
3692	0.429287836656803	-0.103979954533996	0.90187979311172	-0.115292476146115	0.908213301761812	0.983764860221564
3693	1.1673148900313	0.25724083406933	1.1137823551693	0.230961491601498	0.817344718493297	0.967651531145028
3694	0.664525562206736	0.128840362194046	0.908671335249894	0.141789838851484	0.887246010398144	0.983764860221564
3695	2.72866296201883	0.100184157752656	1.16373184713349	0.086088696463391	0.931395909179995	0.991906388037266
3696	2.59767739223992	0.436400884145385	1.16364178127095	0.375030263754143	0.707637959319998	0.961719701091145
3697	3.37076500494494	-0.00106005707405275	1.12713997574943	-0.000940483965487893	0.999249602474877	1
3698	2.4380174188899	-0.318934990944098	1.16431536292759	-0.273924918539389	0.784142321509039	0.967651531145028
3699	1.41494415647034	0.0726861323266886	1.12596200840872	0.0645546934833206	0.94852855878457	0.994400445557826
3700	2.86364583142852	0.528424759475896	1.16182871971437	0.454821567507648	0.64923761273226	0.960357823831468
3701	4.21062067530872	1.97529833110063	1.15219607702058	1.71437689339168	0.086459529386219	0.960224561962078
3702	3.74193716374857	1.17525566470911	1.13093812042632	1.03918653327034	0.298717992301021	0.960224561962078
3703	0.665053283235413	0.0421714242571258	0.964665794913038	0.0437160978232129	0.965130707276558	0.994400445557826
3704	0.803290605315007	-0.578431449794341	0.985737665260172	-0.586800596324654	0.557337636271062	0.960224561962078
3705	2.07861047161432	1.13454570000904	1.12676231462118	1.00690774379553	0.31397911032798	0.960224561962078
3706	1.14873021812096	0.39445102372893	0.935414574427555	0.421685779238924	0.673254385685463	0.960357823831468
3707	3.34931090084838	1.15885231083952	1.11172624615352	1.04238999020582	0.297230905410647	0.960224561962078
3708	3.19068959781321	0.816136638564202	1.1481371172534	0.710835514591311	0.477186170103824	0.960224561962078
3709	3.38347549040904	1.35687200808418	1.16241164203725	1.16729044945396	0.243093094235121	0.960224561962078
3710	1.5989790609282	-0.101364053701292	1.16302979002809	-0.0871551653881923	0.930548176524959	0.991906388037266
3711	3.29816265380345	1.87884678552216	1.127959275722	1.66570445047275	0.0957722951290588	0.960224561962078
3712	5.44694353927932	1.20042271637792	1.07462815112976	1.11705869152591	0.263969231239644	0.960224561962078
3713	7.43613898538262	2.80799795995415	1.01668996667891	2.76190190912052	0.00574657403346882	0.960224561962078
3714	3.80123103323949	-0.401867892076907	1.0777786497864	-0.372866814680874	0.709247571818667	0.962109640556799
3715	1.20426078528034	0.34312575833858	0.944431036656839	0.363314784267573	0.71636975057008	0.962423898398307
3716	2.68270907760948	1.64689663134042	1.15031401697844	1.43169309165368	0.152231674368158	0.960224561962078
3717	8.77845874012233	0.924001958518398	1.00466339933047	0.919712969671405	0.357722773218562	0.960224561962078
3718	3.26343572013156	0.950691056048374	1.10484416517432	0.860475247111775	0.389527122490293	0.960224561962078
3719	1.23233294281102	0.172146557591298	0.950852784577664	0.181044384980962	0.85633273743831	0.977390919310389
3720	2.96198599844865	1.0390218962202	1.12526505062582	0.923357475327567	0.355820944865467	0.960224561962078
3721	6.57368984161618	1.33740528785112	0.951911310450668	1.40496837590673	0.160030682295652	0.960224561962078
3722	3.70013580140354	1.27655228406168	1.13198726448821	1.12770905124876	0.259442813838333	0.960224561962078
3723	2.46707894256924	0.210501886638229	1.16294115259462	0.181008201634778	0.856361138381361	0.977390919310389
3724	3.46451095574537	1.85984722891226	1.14221044937347	1.62828770296439	0.103463895702579	0.960224561962078
3725	1.6945190508929	0.576511879374002	1.1435061266849	0.504161600817434	0.61414782177614	0.960224561962078
3726	4.06056673791033	0.554191661861685	1.03995825875688	0.532897986236621	0.594104199295806	0.960224561962078
3727	3.3359866674823	1.5948492251622	1.12913059302637	1.4124577219076	0.15781523084376	0.960224561962078
3728	4.41586418470235	1.36271479353968	1.15695350603145	1.17784749900108	0.23885740852928	0.960224561962078
3729	1.16573172694527	0.431806037219151	1.03657705620158	0.416569163513474	0.676993568388333	0.960357823831468
3730	1.44542937094822	0.632291035893029	1.08086965155767	0.584983614797416	0.558558734205225	0.960224561962078
3731	2.13209623056769	0.519463338130276	1.06846037181013	0.486179321045128	0.626840031539253	0.960357823831468
3732	4.89227049592016	1.66516869994644	1.12175866089616	1.48442687183369	0.137695710228018	0.960224561962078
3733	1.83344356628867	0.978658960881662	1.15324057179577	0.848616485420509	0.396094730743022	0.960224561962078
3734	1.66799333374115	0.767174849643912	1.15190782307119	0.666003680397349	0.505408747968525	0.960224561962078
3735	3.18558653193189	0.807934012389976	1.11207084193524	0.726513079853796	0.467524292007821	0.960224561962078
3736	7.23029742919765	1.00451564916722	1.06979977594154	0.938975378157218	0.347743385948114	0.960224561962078
3737	6.45643659630317	2.2870847495919	1.12842209095999	2.02679898587078	0.0426829742304274	0.960224561962078
3738	4.17356461193837	0.774296361076305	1.12337542366321	0.689258768499144	0.49066043982623	0.960224561962078
3739	21.5908873305428	0.67997726928136	0.832123889700161	0.817158691990415	0.413837745539582	0.960224561962078
3740	0.816774310968573	0.188946786626422	0.912084761802435	0.207159240609426	0.835885498075715	0.971150936719616
3741	1.20438353486074	0.140346950975204	1.03141282985699	0.13607252781087	0.891763945130816	0.983764860221564
3742	5.20461354268189	0.815820233199827	1.03481717067659	0.788371372564706	0.430479510771855	0.960224561962078
3743	0.665053283235413	0.0421714242571258	0.964665794913038	0.0437160978232129	0.965130707276558	0.994400445557826
3744	15.7415454953164	-0.113519786798947	0.892209723221156	-0.127234420164247	0.898754863403513	0.983764860221564
3745	2.20890674845251	0.527066368260007	1.15669520036465	0.45566573466705	0.648630365649388	0.960357823831468
3746	4.374446822814	2.2790849199219	1.08265007975449	2.10509837161673	0.0352827459668794	0.960224561962078
3747	3.28045610032292	1.65487397917559	1.13025800555767	1.46415594584447	0.143151344042486	0.960224561962078
3748	3.71289559103383	1.06111966488376	1.16133802766585	0.913704399240667	0.360872191793054	0.960224561962078
3749	4.09800363148095	0.838365266147914	1.05670024735409	0.793380401156458	0.427556225946933	0.960224561962078
3750	7.85700107735008	1.13636537968848	1.14199389601783	0.995071325381875	0.319701575688177	0.960224561962078
3751	3.4868977523189	0.805573930295594	1.12304077876049	0.71731494130134	0.473179790024625	0.960224561962078
3752	2.02740765052224	1.24670544579479	1.16075270102447	1.07404914474414	0.28280065575776	0.960224561962078
3753	2.64703160012058	0.973615015610917	1.1483408339578	0.84784498366684	0.396524307267121	0.960224561962078
3754	0.526006018259253	0.142902704288205	0.906262655749232	0.157683540617773	0.874706170908177	0.983764860221564
3755	1.8752449286337	0.830269562818566	1.15385736224624	0.719559964675583	0.471795969331729	0.960224561962078
3756	11.7628346637617	2.1432494446608	1.09567126510469	1.95610628198415	0.0504526352916572	0.960224561962078
3757	5.04386877407292	0.843320329097314	1.04180098419563	0.809483137269676	0.41823729846758	0.960224561962078
3758	1.74043938285156	0.924130843476429	1.15725950973527	0.798551090487759	0.424550757282244	0.960224561962078
3759	3.45051840043018	1.58558467154399	1.154624396525	1.37324715839716	0.169675523714522	0.960224561962078
3760	3.49705248029081	-0.0308050339340096	1.08431802144042	-0.0284095932419236	0.97733547299005	0.994400445557826
3761	1.90997396193014	0.680074392238998	1.0451220984995	0.650712862368322	0.51523185863355	0.960224561962078
3762	4.85875847659311	0.703542118377194	1.01086789162697	0.695978301620462	0.486442418546157	0.960224561962078
3763	11.2194211362372	1.29565350506736	0.802877647174842	1.61376208395699	0.106579041708355	0.960224561962078
3764	5.62576940898365	0.691201720749318	0.926499577804476	0.746035656472998	0.455645875977425	0.960224561962078
3765	18.2287578281816	-0.0613509081751881	0.90460264746155	-0.0678208364162408	0.945928256888399	0.994400445557826
3766	2.48158136757306	0.954643543576483	1.16124882037534	0.822083542154145	0.411029351571246	0.960224561962078
3767	5.58254015659099	1.19224701555128	1.10000220988236	1.0838587457736	0.278427433481204	0.960224561962078
3768	7.06651745724133	2.66299329578423	1.01004212376573	2.63651706510597	0.00837619869145975	0.960224561962078
3769	3.79961431770277	1.07636665212962	1.07337767912857	1.00278464240422	0.315964780277793	0.960224561962078
3770	5.24916265826461	1.93872745828852	1.01601695567913	1.90816447250394	0.0563699618936343	0.960224561962078
3771	4.81348651561898	2.07866928294839	1.11070968835	1.87147848330766	0.0612787895075352	0.960224561962078
3772	0.207779315921225	0	0.89458842635355	0	1	1
3773	1.5367444134614	0.676882697964886	1.08036011393707	0.626534327982711	0.530964528064289	0.960224561962078
3774	4.40989450225276	0.683355311588276	1.0680549533196	0.639812876167426	0.522294260463249	0.960224561962078
3775	2.86142896947592	0.618595146887702	1.13366935212222	0.545657466817551	0.585301414075345	0.960224561962078
3776	0.900291008785346	0.236650721462865	0.998560037033592	0.236991981139041	0.812663011200478	0.967651531145028
3777	1.88381649351958	0.0263416034777983	1.15263969145114	0.0228532850926164	0.981767303747854	0.995211431634863
3778	6.1507021338455	0.333029996996119	0.925994582464026	0.35964572936263	0.719112081550479	0.963387162060396
3779	12.006848582007	0.65069655683979	0.885817478010998	0.734571819807456	0.462600305535411	0.960224561962078
3780	1.63419909254622	0.176149777570361	1.132377519874	0.155557466020661	0.876381853902413	0.983764860221564
3781	2.5878384296209	1.01403484318913	1.15819881341657	0.875527440921677	0.381286986053495	0.960224561962078
3782	1.07272754350816	0.431994987065174	1.10662033724805	0.390373258582487	0.696260558960277	0.960357823831468
3783	3.77650462513297	0.812100346693752	1.07836013436165	0.753088250220311	0.451396884586785	0.960224561962078
3784	1.19053158046599	0.288783405468211	0.942136031622422	0.306519861012965	0.759208860214143	0.963432919274349
3785	2.3425341025969	0.836429544725662	1.13735617384091	0.735415663064456	0.46208638559435	0.960224561962078
3786	5.67816929308052	0.92386041284623	0.977057920423262	0.945553373587119	0.344376435506649	0.960224561962078
3787	4.02151205817113	1.83661116153943	1.13150897629997	1.62315209159466	0.104556896300566	0.960224561962078
3788	7.777159555367	1.46949576837217	0.973389274507203	1.50966915997315	0.131127864359946	0.960224561962078
3789	2.64490076504127	0.784554181707466	1.1489887734764	0.682821451191124	0.494719673085812	0.960224561962078
3790	4.7025114081735	1.94451470887876	1.12189675004333	1.73323856121666	0.0830532757874815	0.960224561962078
3791	2.72012811984005	0.843320905330804	1.14890104074793	0.73402397197047	0.462934128070698	0.960224561962078
3792	3.12857769992681	0.941961770449587	1.13223042668943	0.831952355496952	0.405435837983407	0.960224561962078
3793	4.11337057342849	1.56155968841767	1.06165429081517	1.47087399535555	0.141325196493649	0.960224561962078
3794	4.99789176844257	0.607884860354715	1.01048721558593	0.601576003118687	0.547456406346513	0.960224561962078
3795	5.70766832063184	2.13732133463884	1.11171226443888	1.92254902910297	0.0545367105417225	0.960224561962078
3796	5.45574593120804	1.45758331969687	0.971353948670831	1.50056868733728	0.133467155324582	0.960224561962078
3797	1.77815849829007	0.294534046531438	1.16359097793503	0.253125068960344	0.80017156731576	0.967651531145028
3798	4.24667790340035	-0.0680146605871505	1.04414511254261	-0.0651390882073153	0.94806325861405	0.994400445557826
3799	4.68579002159253	1.60277261556435	1.03617107550942	1.54682238623229	0.121906080534516	0.960224561962078
3800	1.66959644779178	0.88420274498063	1.10948729778461	0.796947154551639	0.425481723159314	0.960224561962078
3801	4.13874955176863	0.82165362319167	1.07545022054558	0.76400897735168	0.444861892783036	0.960224561962078
3802	4.15374507471858	0.351237078399443	0.929017041373298	0.378073881056299	0.705375710674392	0.960687455973879
3803	6.52770235415128	1.77257886267689	0.997300268104238	1.77737730487767	0.0755061822635777	0.960224561962078
3804	0.970728972396836	-0.502488725117724	1.08529637076891	-0.4629967800977	0.643366675091179	0.960357823831468
3805	4.77637904845789	-0.138466559083781	1.00279626845886	-0.138080449079236	0.890176837129862	0.983764860221564
3806	1.46757066836096	0.303219299187909	0.987312182338066	0.307115930110223	0.758755132795271	0.963432919274349
3807	4.65078086605274	1.91464830337872	1.10672247323116	1.73001664797566	0.0836273008553389	0.960224561962078
3808	8.82252728861315	-0.0496983273698281	0.938627325682011	-0.052947880388755	0.957773434839791	0.994400445557826
3809	3.77838996105149	1.99944831196484	1.1149643193354	1.79328457179389	0.0729274330680708	0.960224561962078
3810	1.05794289663645	0.401747804724337	1.0276734646213	0.390929432893728	0.695849397430402	0.960357823831468
3811	2.81962760713088	0.753614978918273	1.13409889082707	0.664505525059356	0.506366813909602	0.960224561962078
3812	2.90261658391898	0.812831365776411	1.1308897707794	0.718753840364312	0.472292603299808	0.960224561962078
3813	1.85375410183003	0.600714351652727	1.16270247746929	0.516653540603292	0.605398033401745	0.960224561962078
3814	5.03483346444252	1.50859593637649	1.03208731094071	1.46169410318731	0.143825053885171	0.960224561962078
3815	1.35724603152455	-0.231938143834769	1.05472242072765	-0.219904440520717	0.825945577926608	0.968174360513242
3816	1.83017126227871	1.10418921898927	1.14814080818662	0.961719338879028	0.336190605304788	0.960224561962078
3817	2.13581022873303	0.899510065310769	1.15989395278508	0.775510608664617	0.438037999234302	0.960224561962078
3818	1.13552873433528	0.396559454992503	1.03256733654716	0.384051907276647	0.700939975538302	0.960357823831468
3819	0.318226702338028	0.170836411304892	0.90251430190834	0.189289422830932	0.849865984828712	0.975789015985983
3820	0	NA	NA	NA	NA	NA
3821	0.418217187950435	0.100248459274285	0.932970969772212	0.107450780916325	0.914431370314299	0.984552517669952
3822	3.79121582659048	-0.494792867415612	1.05019432170897	-0.471144108464082	0.637537828440711	0.960357823831468
3823	7.85697692713639	1.59858023832342	0.914654253096995	1.74774263926579	0.0805086018459275	0.960224561962078
3824	1.2905220660784	0.361230330121471	1.05172727658583	0.343463879052481	0.731249510236443	0.963432919274349
3825	3.85458146115338	0.908850590085743	1.11367936546376	0.816079221964643	0.414454826883823	0.960224561962078
3826	2.99748615231001	1.56652025705643	1.14885649225162	1.36354737743287	0.172710063661919	0.960224561962078
3827	3.8885184028933	1.40903294238073	1.10628609600088	1.2736605363425	0.202783748072869	0.960224561962078
3828	0.958480132052719	0.468737158101708	1.08518071643924	0.431943869809773	0.665782209107704	0.960357823831468
3829	2.10402407303701	0.656185249615553	1.06522075416542	0.616008697774256	0.53788877930134	0.960224561962078
3830	7.39019870245936	0.617826013241129	0.847959126133512	0.728603530760103	0.466244218114788	0.960224561962078
3831	1.3434307998369	0.0803202324261303	1.11343746264973	0.0721371743995271	0.942492742381979	0.994400445557826
3832	2.04849350587762	0.694061771842587	1.05982139947387	0.654885598825559	0.512541412957704	0.960224561962078
3833	4.40926188298374	2.16770844434737	1.10686581348159	1.95842026914622	0.0501807182913488	0.960224561962078
3834	2.34408054297583	-0.671374264392495	1.15661149121429	-0.580466534780526	0.561600048028026	0.960224561962078
3835	22.993129224718	1.75285540726931	0.873570181593176	2.00654216936816	0.0447984343251892	0.960224561962078
3836	3.67641134090477	1.43347297677831	1.1529315923466	1.24332873372021	0.213746719994509	0.960224561962078
3837	7.38844348562674	2.42072812221455	0.96701749008507	2.50329300869377	0.0123043630538823	0.960224561962078
3838	9.59078148481133	1.35855026743473	0.894204564429475	1.51928353027533	0.128691143524573	0.960224561962078
3839	2.01049216857123	0.985190738649619	1.15351986614824	0.854073490679707	0.393064271075425	0.960224561962078
3840	4.16256530902166	1.09957799373168	1.0362836879195	1.06107816474392	0.288654380124766	0.960224561962078
3841	6.16742352042647	0.534434561053611	1.05627894377282	0.505959684422675	0.612884951844213	0.960224561962078
3842	1.78579737069898	0.484051396140659	1.02998571147191	0.469959331230839	0.638384073671377	0.960357823831468
3843	4.18430163498611	0.611381331643345	1.02379179727522	0.597173500774779	0.550391549354268	0.960224561962078
3844	1.83896945495833	0.583465022316611	1.1512718225717	0.506800401848862	0.612294874359956	0.960224561962078
3845	5.68258731587509	1.32607266963366	1.03688390989359	1.27890177191557	0.200931648607248	0.960224561962078
3846	0.959007853081396	0.374365908820355	1.09020117995942	0.343391582858394	0.731303890910323	0.963432919274349
3847	0.806759104319559	0.25853263101942	1.06913730102509	0.241814246656194	0.808924099236305	0.967651531145028
3848	2.30849226261663	0.132312196178514	1.15185251272158	0.114869043316916	0.908548922491636	0.983764860221564
3849	6.23547154831177	2.18917544699241	0.998476291772792	2.19251620196764	0.0283422545075121	0.960224561962078
3850	2.84124118351494	0.584955683155212	1.15661933748969	0.505746068905255	0.613034922977537	0.960224561962078
3851	3.29018908510404	0.717650567612435	1.13346232897241	0.633149024249491	0.526636330624491	0.960224561962078
3852	0.944345955790082	0.0311288988358494	1.07658285957283	0.0289145406310862	0.976932748724302	0.994400445557826
3853	1.28777748309712	0.472612253401998	1.05257339040227	0.449006461412989	0.65342699552688	0.960357823831468
3854	1.2179899900947	0.395771032714033	0.947036233907296	0.417904847295182	0.676016688346484	0.960357823831468
3855	4.63377935722843	1.95329068540931	1.11342342356574	1.75431075372377	0.0793772741288525	0.960224561962078
3856	0.456746246285511	0.148193063220713	0.905331369308411	0.16368930564498	0.869975736847993	0.983764860221564
3857	2.21459420903421	0.634254379271248	1.12204568943652	0.565266089645389	0.571892790024975	0.960224561962078
3858	3.58702985887875	0.893751389120812	1.15561640566943	0.773397975951266	0.439286887475673	0.960224561962078
3859	5.5611731083604	0.30901447507333	1.0696655743888	0.288888866270095	0.772666424080524	0.967651531145028
3860	1.88251555230143	0.587525368612456	1.04152322527814	0.564102032823665	0.572684694686263	0.960224561962078
3861	0	NA	NA	NA	NA	NA
3862	1.95254854446464	0.11081782538353	1.14970534506692	0.0963880231217674	0.923212403997139	0.988690134431294
3863	1.17680237565163	0.231604821637472	0.940194037514769	0.246337258476641	0.805421170280194	0.967651531145028
3864	0.914547934628377	0.242392590020011	1.00678371444906	0.240759347356601	0.809741638994294	0.967651531145028
3865	8.53986161305728	1.02372768958497	0.839892533364243	1.21887937910861	0.222889977377087	0.960224561962078
3866	1.69492402234118	0.969979010316579	1.14855622752073	0.844520265594982	0.39837874377309	0.960224561962078
3867	1.80704059871731	0.701214833530199	1.15775062206235	0.60567001232191	0.544733900914825	0.960224561962078
3868	3.11537621614113	1.04769593995612	1.15830556848304	0.90450738428912	0.365726420600812	0.960224561962078
3869	3.43839230966646	1.53376983818782	1.16248615275003	1.31938761985204	0.187039558492987	0.960224561962078
3870	1.38510941260154	0.245546413265233	1.06695939043711	0.230136606384465	0.817985620413302	0.967651531145028
3871	1.69173774520452	0.658423448598269	1.09547357464811	0.60104001030766	0.54781333779024	0.960224561962078
3872	2.31785699865657	0.586441019219287	1.15989555889007	0.505598124524646	0.613138798461101	0.960224561962078
3873	1.65058685346856	0.528420475962888	1.15861683130243	0.456078715315121	0.648333375303199	0.960357823831468
3874	7.52273496247117	1.10172772098885	0.947179693671955	1.16316653360436	0.244761941859629	0.960224561962078
3875	5.63703625268461	1.45712306225051	0.965689617138332	1.50889378573673	0.131325928158899	0.960224561962078
3876	1.95177532427517	0.594709889794745	1.04933462753742	0.566749513632664	0.570884375732206	0.960224561962078
3877	1.17618862774966	0.501132704136996	0.942272745586313	0.531834022032734	0.594840956838051	0.960224561962078
3878	1.23499149891901	0.433607099255482	1.04550378876967	0.414735081702327	0.678335847728166	0.960357823831468
3879	1.45968629679125	0.804130472521502	1.13649368004623	0.707553844460261	0.479222364058347	0.960224561962078
3880	6.42450564043761	1.50360461255579	0.996901953657361	1.50827732560807	0.131483563929891	0.960224561962078
3881	17.1750146389061	3.13251185518341	1.10270994521859	2.84073964215716	0.00450090418804179	0.960224561962078
3882	5.18557459515707	2.25990585054364	1.12776593149766	2.00387845334405	0.0450830821667216	0.960224561962078
3883	2.66447480310027	1.36343105368008	1.15963022749789	1.17574638996944	0.239696234943055	0.960224561962078
3884	2.91405548136653	1.25601586462086	1.15663489265764	1.0859225089906	0.277513277475334	0.960224561962078
3885	2.45236774111173	1.2521594035403	1.14352910578385	1.09499565617264	0.273518539525137	0.960224561962078
3886	4.74431067089398	0.582952169641598	0.996219022900506	0.585164663834991	0.558437002353066	0.960224561962078
3887	4.26995126750674	1.96009894265393	1.13488670402405	1.72713182355901	0.0841439914377614	0.960224561962078
3888	4.29548761850982	1.19940074397868	1.12978175527458	1.06162162592825	0.288407492040258	0.960224561962078
3889	5.98773014190416	-0.326681204994049	0.858245033908301	-0.380638619610065	0.703471420408244	0.960357823831468
3890	2.53915674293846	1.40737437317399	1.16211487661554	1.21104582816522	0.225877841263245	0.960224561962078
3891	10.1374044017278	2.7662377419482	0.943987207722844	2.93037630098942	0.0033855175378308	0.960224561962078
3892	2.54667076614244	1.38969713013601	1.15389579619729	1.20435236415265	0.228453415412015	0.960224561962078
